object_probs,left,top,right,bottom
bus 0.97703,874,430,1079,655
motorbike 0.85952,417,307,449,348
motorbike 0.83862,354,285,377,319
person 0.58267 motorbike 0.83474,322,253,352,289
motorbike 0.75091,571,264,617,310
motorbike 0.67625,515,675,580,719
car 0.96729,295,428,464,613
car 0.72294,656,358,861,519
car 0.71159,208,351,338,489
person 0.92627,509,608,578,689
person 0.81639,417,289,446,323
person 0.71085,603,478,671,606
