object_probs,left,top,right,bottom
motorbike 0.88676,312,268,333,304
motorbike 0.64118,940,497,1026,577
motorbike 0.53243,633,644,705,716
car 0.99897,361,277,451,348
car 0.99662,377,431,556,606
car 0.99020,620,405,826,555
car 0.97012,477,331,642,459
car 0.96072,943,549,1079,717
car 0.95454,256,537,468,710
car 0.93944,746,362,970,510
car 0.89291,450,304,569,404
car 0.59470,289,199,313,218
person 0.86852,615,580,688,701
person 0.57728,312,216,329,240
