object_probs,left,top,right,bottom
truck 0.94652,329,502,630,707
car 0.69364 truck 0.62226,593,343,769,477
bus 0.70235,851,437,1070,650
person 0.52032 motorbike 0.95117,313,250,331,280
motorbike 0.90769,579,413,630,489
motorbike 0.88282,817,404,882,459
motorbike 0.74499,153,561,197,628
motorbike 0.60535,367,248,386,277
car 0.95569,284,422,441,600
car 0.88216,207,354,335,484
person 0.73147,832,381,857,412
person 0.70037,239,542,288,616
person 0.54758,143,517,195,603
