object_probs,left,top,right,bottom
motorbike 0.93596,934,434,1013,501
motorbike 0.91265,311,232,327,257
motorbike 0.84406,831,529,906,617
motorbike 0.56519,137,519,186,597
person 0.84937,837,482,893,587
person 0.77350,944,395,993,474
person 0.59083,134,486,181,581
