object_probs,left,top,right,bottom
person 0.50502 motorbike 0.96338,372,271,395,301
motorbike 0.92589,314,250,337,280
person 0.55222 motorbike 0.91557,398,253,415,278
motorbike 0.78853,277,250,289,270
motorbike 0.59486,330,269,347,294
person 0.77913,278,237,290,263
person 0.57263,374,258,394,282
person 0.54069,312,239,329,257
