object_probs,left,top,right,bottom
motorbike 0.91579,432,383,470,438
motorbike 0.82836,566,300,604,352
car 0.99619,368,277,457,353
car 0.99164,544,370,710,495
car 0.98866,786,464,1052,651
car 0.98380,447,314,569,399
car 0.95605,277,270,333,331
car 0.92421,339,657,531,715
person 0.55269,511,276,534,309
