object_probs,left,top,right,bottom
truck 0.94810,345,502,621,704
truck 0.67470,655,360,845,504
car 0.72483,646,356,837,510
bus 0.72719,847,427,1070,665
motorbike 0.97155,574,420,623,479
motorbike 0.60404,151,542,198,623
car 0.92019,285,422,444,604
car 0.81492,228,355,330,488
car 0.61493,326,214,350,242
car 0.56137,331,226,352,250
person 0.96397,572,382,616,447
person 0.72493,293,645,361,717
