object_probs,left,top,right,bottom
truck 0.81257,330,493,638,705
truck 0.78344,751,561,1057,719
motorbike 0.86997,316,228,331,251
motorbike 0.86523,958,455,1048,535
motorbike 0.73265,423,440,468,508
motorbike 0.69599,822,396,884,467
motorbike 0.64118,151,536,197,624
car 0.96088,416,268,518,352
car 0.91255,206,359,337,486
car 0.90054,284,423,441,604
person 0.91690,364,269,391,306
person 0.79677,313,215,329,243
person 0.66370,594,565,645,634
person 0.50695,491,272,514,305
