object_probs,left,top,right,bottom
truck 0.91364,340,492,623,708
motorbike 0.89437,470,379,506,446
motorbike 0.78946,647,363,691,411
motorbike 0.52504,149,539,197,621
motorbike 0.51110,641,343,681,397
car 0.97071,226,379,344,486
car 0.96071,204,336,284,402
car 0.84301,287,422,438,606
person 0.83165,469,364,504,423
person 0.53100,644,345,689,404
person 0.50773,644,339,672,368
