object_probs,left,top,right,bottom
motorbike 0.64683,604,604,683,716
car 0.99866,347,271,425,335
car 0.99776,315,390,475,533
car 0.98957,616,405,827,556
car 0.98956,632,327,793,430
car 0.98085,493,349,643,461
car 0.96560,269,520,457,717
car 0.95803,446,304,571,402
car 0.83023,932,544,1079,717
car 0.77894,974,404,1079,548
car 0.73326,289,240,308,276
