object_probs,left,top,right,bottom
truck 0.84346,352,511,617,709
bus 0.86450,860,437,1074,656
motorbike 0.75171,506,290,537,332
motorbike 0.71149,398,306,423,342
motorbike 0.70225,755,520,828,603
motorbike 0.54505,582,271,612,305
car 0.88060,645,357,837,509
car 0.84207,226,356,326,487
car 0.76326,285,422,440,604
person 0.86958,766,480,820,550
person 0.78177,557,508,623,569
person 0.70189,396,291,421,335
person 0.63449,297,649,349,718
person 0.53328,137,500,183,574
