object_probs,left,top,right,bottom
car 0.63683 truck 0.52754,319,371,451,497
car 0.99875,399,291,498,371
car 0.98186,287,243,343,288
car 0.97780,536,350,699,468
car 0.89078,774,459,1028,664
person 0.57885,353,249,373,278
