object_probs,left,top,right,bottom
truck 0.92342,333,498,631,703
truck 0.88227,736,355,907,478
motorbike 0.83192,631,339,679,388
motorbike 0.80124,322,231,337,250
motorbike 0.79760,541,378,583,434
motorbike 0.51044,151,535,197,625
car 0.97470,268,398,433,552
person 0.91149,541,356,583,429
person 0.60689,137,502,205,615
