object_probs,left,top,right,bottom
truck 0.90655,717,524,1079,719
truck 0.88420,338,508,629,709
motorbike 0.88463,542,291,571,328
motorbike 0.75311,398,263,420,302
motorbike 0.63314,150,537,198,623
car 0.96053,298,230,350,277
car 0.93813,426,272,515,358
car 0.90250,286,422,440,601
car 0.83160,231,363,327,487
car 0.73333,216,341,292,407
car 0.51518,289,200,312,217
person 0.62443,595,566,645,634
person 0.60880,595,268,622,303
person 0.58142,543,281,561,304
