object_probs,left,top,right,bottom
truck 0.60762,605,288,751,422
motorbike 0.95339,349,266,368,295
motorbike 0.87387,285,287,307,317
motorbike 0.84832,469,434,509,504
motorbike 0.81551,494,351,525,390
person 0.52202 motorbike 0.75087,283,275,305,306
person 0.88494 motorbike 0.53099,346,255,366,287
car 0.57845,1044,479,1078,592
person 0.90092,491,323,527,383
person 0.77269,462,405,504,466
person 0.54254,495,323,517,348
