object_probs,left,top,right,bottom
truck 0.95693,350,509,616,713
truck 0.90704,557,442,827,655
person 0.69659 motorbike 0.78829,404,247,422,277
motorbike 0.61120,149,535,198,624
car 0.98106,328,240,386,296
car 0.96008,572,283,696,386
car 0.89473,286,424,436,603
car 0.85906,215,358,341,486
car 0.77217,329,215,355,239
car 0.60968,290,197,314,218
