object_probs,left,top,right,bottom
truck 0.58469,861,423,1077,621
motorbike 0.86761,580,326,613,362
motorbike 0.84578,631,341,674,398
person 0.56677 motorbike 0.65625,577,310,609,348
car 0.96003,403,543,627,714
car 0.57515,206,349,337,469
person 0.64716,630,328,669,382
