object_probs,left,top,right,bottom
truck 0.93557,352,517,610,706
truck 0.75242,642,358,838,505
car 0.61526 truck 0.61856,218,368,338,487
bus 0.76015,853,435,1070,656
motorbike 0.94300,658,461,727,533
motorbike 0.72416,577,270,613,306
motorbike 0.63146,151,542,199,622
motorbike 0.59088,349,364,385,424
car 0.95135,284,425,447,604
person 0.97564,663,427,718,519
person 0.82737,292,647,361,716
