object_probs,left,top,right,bottom
motorbike 0.90198,781,383,841,440
motorbike 0.86046,559,481,611,549
motorbike 0.64850,314,227,327,249
motorbike 0.64217,674,340,716,397
motorbike 0.57259,554,459,602,529
car 0.99598,373,280,467,360
car 0.99216,473,321,602,414
car 0.98622,285,305,356,382
car 0.96739,922,526,1079,706
car 0.94103,266,225,299,262
car 0.93863,599,396,808,553
person 0.91349,554,432,603,512
person 0.79078,680,328,708,367
person 0.63937,783,358,829,425
