object_probs,left,top,right,bottom
truck 0.93723,339,500,626,713
motorbike 0.96374,525,474,568,551
motorbike 0.95084,851,461,917,525
motorbike 0.56689,147,535,199,624
car 0.94825,287,422,437,610
car 0.87603,218,364,343,488
person 0.93732,523,441,567,513
person 0.88407,852,416,904,490
person 0.53518,143,504,195,612
