object_probs,left,top,right,bottom
motorbike 0.90830,348,252,368,281
motorbike 0.77157,298,248,317,273
motorbike 0.75029,306,252,325,278
motorbike 0.55061,151,531,199,628
car 0.68029,292,201,312,216
person 0.74483,296,235,316,262
person 0.64793,146,501,195,614
person 0.55793,361,234,377,256
