object_probs,left,top,right,bottom
truck 0.92925,347,516,616,708
car 0.58892 truck 0.67373,655,361,846,508
car 0.57988 truck 0.66069,217,365,338,485
bus 0.81033,849,436,1070,662
motorbike 0.96834,650,461,715,526
motorbike 0.70026,578,270,614,306
motorbike 0.66781,151,539,198,623
motorbike 0.56770,343,364,380,424
car 0.94948,280,424,449,605
person 0.96990,654,426,706,513
person 0.83851,293,646,361,716
