object_probs,left,top,right,bottom
truck 0.65415,395,535,649,714
truck 0.55374,656,362,844,502
bus 0.95767,860,432,1073,649
motorbike 0.91781,356,269,376,303
motorbike 0.89109,478,287,505,319
motorbike 0.88342,467,444,520,514
motorbike 0.86339,322,250,337,276
motorbike 0.75692,576,272,612,306
person 0.76063 motorbike 0.55914,476,272,502,306
car 0.96482,283,426,446,597
car 0.86661,217,362,341,485
car 0.81922,646,357,838,512
person 0.85941,293,646,363,717
person 0.55098,466,417,513,485
