object_probs,left,top,right,bottom
motorbike 0.91079,594,478,661,561
motorbike 0.90234,415,266,444,305
motorbike 0.87332,980,456,1069,536
motorbike 0.85996,908,547,1026,648
motorbike 0.70664,555,382,603,435
car 0.91824,267,419,424,564
car 0.65618,871,653,1076,714
person 0.91339,600,446,652,508
person 0.84117,940,509,995,600
person 0.59420,1005,427,1053,511
person 0.57587,412,257,433,285
