object_probs,left,top,right,bottom
truck 0.80704,349,204,443,290
motorbike 0.94265,887,420,960,478
motorbike 0.93190,599,331,639,368
motorbike 0.84107,476,268,498,303
motorbike 0.73927,531,292,558,325
motorbike 0.66005,403,441,452,503
car 0.96242,448,342,586,447
person 0.78386,405,404,449,463
person 0.72372,599,305,638,363
person 0.62930,603,309,631,340
person 0.62685,604,302,623,327
person 0.60840,898,395,946,467
person 0.54813,532,277,555,305
