object_probs,left,top,right,bottom
truck 0.93050,337,508,616,705
truck 0.65422,512,312,645,415
motorbike 0.94785,680,341,726,389
motorbike 0.73338,486,282,521,344
motorbike 0.57244,151,538,197,622
car 0.99062,346,250,410,307
car 0.94527,287,422,436,604
car 0.78655,225,352,328,485
person 0.74354,679,326,723,385
person 0.61452,594,565,645,634
