object_probs,left,top,right,bottom
truck 0.93332,345,505,620,707
truck 0.72778,656,360,844,502
car 0.72633,648,356,837,510
bus 0.87070,853,435,1071,656
motorbike 0.69984,484,356,519,414
motorbike 0.50237,155,561,199,631
car 0.84023,287,422,439,608
car 0.83299,211,356,337,485
person 0.82939,479,336,513,402
person 0.66961,291,645,361,719
person 0.65854,687,335,711,360
