object_probs,left,top,right,bottom
motorbike 0.95827,958,437,1041,511
motorbike 0.87798,313,233,331,258
motorbike 0.84826,863,528,944,635
motorbike 0.64189,138,517,187,598
person 0.82984,136,487,184,584
person 0.78866,876,500,929,576
person 0.70968,865,505,941,613
