object_probs,left,top,right,bottom
truck 0.94638,334,497,624,708
truck 0.51498,342,325,482,442
bus 0.61807,360,323,489,443
motorbike 0.74045,150,538,198,622
car 0.99371,342,225,401,273
car 0.89633,284,423,442,604
car 0.81365,211,363,342,489
car 0.78974,212,338,295,406
person 0.65730,600,568,652,636
person 0.64772,598,267,621,303
person 0.64700,140,505,184,605
