object_probs,left,top,right,bottom
truck 0.83445,348,205,444,289
motorbike 0.92975,889,420,960,479
motorbike 0.88513,599,333,638,367
person 0.56537 motorbike 0.75279,476,267,498,302
motorbike 0.55060,404,441,453,501
car 0.94238,445,343,587,446
person 0.86770,405,404,449,464
person 0.70076,599,306,637,363
person 0.54553,603,310,630,343
person 0.52880,900,383,941,446
