object_probs,left,top,right,bottom
truck 0.89323,409,264,579,380
motorbike 0.89017,598,312,628,349
motorbike 0.72202,934,500,1012,575
car 0.99871,601,395,799,538
car 0.98741,297,257,361,310
car 0.98362,372,235,433,284
car 0.96738,261,225,312,267
car 0.96206,934,543,1079,719
car 0.56876,290,202,312,218
person 0.88346,547,671,609,719
person 0.82355,595,294,623,326
person 0.73879,605,568,681,699
person 0.61375,958,470,1010,529
