object_probs,left,top,right,bottom
truck 0.86042,559,305,786,435
motorbike 0.76761,935,503,1011,576
car 0.99671,465,275,558,339
car 0.99589,624,417,828,556
car 0.99481,347,285,437,358
car 0.99384,304,247,363,294
car 0.98779,408,244,484,305
car 0.98267,936,543,1078,719
car 0.58401,289,203,314,219
person 0.92147,548,672,609,719
person 0.75842,949,468,1012,531
person 0.57634,596,565,630,672
