object_probs,left,top,right,bottom
truck 0.93201,348,506,622,703
truck 0.73730,655,361,845,501
car 0.53999,643,356,839,509
bus 0.79963,843,432,1065,664
motorbike 0.70335,627,324,668,388
motorbike 0.69640,458,337,492,393
motorbike 0.68103,150,539,198,622
car 0.89416,284,424,442,602
car 0.80484,227,355,328,488
person 0.77786,458,326,484,372
person 0.69488,292,644,360,718
