object_probs,left,top,right,bottom
truck 0.90275,723,547,1075,719
truck 0.89847,335,505,629,707
motorbike 0.92464,557,307,587,338
motorbike 0.69169,151,537,198,623
motorbike 0.68900,408,264,430,308
car 0.97955,301,232,357,283
car 0.91221,286,422,439,599
car 0.81759,432,275,526,356
car 0.73602,229,359,325,487
car 0.72056,213,339,293,407
person 0.91955,554,292,582,328
person 0.72049,595,566,645,633
person 0.64888,596,268,622,303
person 0.60936,459,257,477,279
