object_probs,left,top,right,bottom
truck 0.92327,337,508,615,705
truck 0.64942,522,302,651,410
truck 0.51769,217,354,337,486
car 0.73496,225,352,328,485
motorbike 0.89503,686,341,728,392
motorbike 0.73184,488,282,521,345
motorbike 0.59800,151,538,197,622
motorbike 0.50329,594,269,624,302
car 0.98768,346,251,413,307
car 0.94730,286,422,436,604
person 0.60890,594,565,645,634
