object_probs,left,top,right,bottom
truck 0.96339,792,429,1072,682
motorbike 0.88471,650,385,699,435
motorbike 0.64927,680,360,719,414
car 0.98990,429,256,512,317
car 0.90347,353,258,429,328
car 0.61109,789,391,928,486
person 0.66624,679,338,704,368
person 0.53476,648,357,696,419
