object_probs,left,top,right,bottom
truck 0.93419,352,517,612,705
truck 0.69162,650,358,849,507
car 0.66371,642,357,839,512
car 0.60960 truck 0.64203,214,361,336,484
bus 0.85371,845,432,1068,669
motorbike 0.85347,630,447,693,510
motorbike 0.65178,330,355,369,417
motorbike 0.59534,150,539,198,623
car 0.94299,281,423,449,604
person 0.93668,634,411,681,496
person 0.85786,293,646,361,717
person 0.58046,579,270,612,305
