object_probs,left,top,right,bottom
truck 0.89788,337,513,629,708
truck 0.63047,213,361,339,486
truck 0.53870,386,326,542,471
car 0.61203,226,356,323,486
bus 0.62630,385,339,542,479
motorbike 0.59654,149,537,197,622
car 0.98532,372,235,440,285
car 0.87510,286,426,442,603
car 0.81598,267,213,300,249
car 0.68712,205,335,283,410
person 0.66020,599,267,621,302
person 0.61824,594,566,647,635
