object_probs,left,top,right,bottom
motorbike 0.92543,834,440,903,502
motorbike 0.72980,415,265,444,298
car 0.99411,430,292,545,395
car 0.99204,604,380,800,521
car 0.99111,308,253,368,307
car 0.98225,911,537,1078,719
car 0.93456,269,224,304,252
car 0.90324,391,457,581,628
car 0.50864,266,216,294,243
person 0.79102,837,401,887,469
