object_probs,left,top,right,bottom
truck 0.89625,696,315,896,475
motorbike 0.93326,306,289,329,322
motorbike 0.86618,589,374,633,447
person 0.84430 motorbike 0.60945,382,271,403,308
motorbike 0.59515,386,290,406,314
person 0.91228,246,391,280,477
person 0.86459,591,361,629,425
person 0.74803,569,525,632,648
person 0.69822,306,278,327,307
