object_probs,left,top,right,bottom
truck 0.77872,554,300,769,432
motorbike 0.77433,934,502,1011,575
car 0.99629,464,274,556,338
car 0.99533,626,418,828,557
car 0.99406,346,285,437,357
car 0.99169,406,243,483,305
car 0.98785,302,241,359,291
car 0.98155,935,543,1079,719
car 0.80746,288,202,316,220
person 0.92689,548,672,609,719
person 0.75943,949,467,1012,532
person 0.59265,596,561,631,644
