object_probs,left,top,right,bottom
truck 0.98136,649,412,920,585
motorbike 0.87449,556,349,589,385
motorbike 0.84154,599,332,628,367
car 0.99159,386,243,453,297
car 0.93111,330,262,393,309
car 0.69608,677,341,806,434
person 0.84944,551,319,588,377
person 0.76773,551,319,581,348
person 0.68110,599,316,626,346
