object_probs,left,top,right,bottom
truck 0.78092,325,488,640,705
motorbike 0.93638,807,496,887,580
motorbike 0.92390,972,460,1056,526
person 0.50473 motorbike 0.86714,336,232,353,258
motorbike 0.63870,397,253,415,285
motorbike 0.55471,236,442,280,543
car 0.89675,201,325,281,409
car 0.81416,285,420,440,599
person 0.87114,819,459,872,541
person 0.71322,985,421,1030,491
