object_probs,left,top,right,bottom
bus 0.60216,368,501,646,708
motorbike 0.89779,390,306,413,343
motorbike 0.71305,456,287,479,315
motorbike 0.67346,156,560,200,635
person 0.93953,452,272,478,311
car 0.94243,519,290,610,362
car 0.90435,256,347,356,467
person 0.93560,304,313,335,348
person 0.83446,387,293,410,331
person 0.63295,147,498,192,581
