object_probs,left,top,right,bottom
motorbike 0.93950,601,493,671,570
motorbike 0.91762,923,551,1048,653
motorbike 0.86311,416,266,446,306
motorbike 0.73737,993,458,1077,533
motorbike 0.56545,565,383,614,439
motorbike 0.54107,550,337,638,402
car 0.91190,269,419,427,565
person 0.91433,959,518,1014,597
person 0.91286,605,449,660,538
