object_probs,left,top,right,bottom
motorbike 0.87856,577,319,617,373
motorbike 0.87165,315,232,332,258
person 0.60555 motorbike 0.52202,573,299,610,359
car 0.98882,588,362,755,496
car 0.97088,264,208,291,239
car 0.96452,375,285,471,361
car 0.95541,354,247,426,293
car 0.84007,966,537,1079,716
car 0.55990,292,201,310,218
person 0.88156,535,651,611,719
person 0.71295,572,297,600,328
