object_probs,left,top,right,bottom
truck 0.88771,342,498,624,710
motorbike 0.89742,872,437,939,498
motorbike 0.71267,521,306,553,345
person 0.60225 motorbike 0.56130,521,293,547,325
motorbike 0.52222,146,535,196,623
car 0.97373,189,313,258,375
car 0.95524,236,377,370,486
car 0.77907,289,421,435,604
person 0.67493,595,268,620,303
person 0.51130,419,328,446,367
person 0.50264,584,273,609,305
