object_probs,left,top,right,bottom
motorbike 0.88411,502,291,529,326
motorbike 0.80415,540,327,573,363
car 0.97598,338,471,541,707
person 0.64653,539,309,567,349
person 0.61860,795,404,842,465
person 0.56119,499,276,524,297
