object_probs,left,top,right,bottom
car 0.72650 truck 0.58444,619,496,886,712
motorbike 0.96143,631,419,680,479
motorbike 0.94831,467,418,513,479
motorbike 0.90898,761,390,820,438
motorbike 0.84950,365,250,389,286
motorbike 0.84798,411,309,435,350
motorbike 0.55630,462,298,539,361
car 0.98647,242,387,362,505
car 0.98456,376,566,601,717
person 0.91387,465,382,506,441
person 0.87662,629,383,671,441
person 0.87180,769,359,815,422
person 0.55754,412,301,431,325
