object_probs,left,top,right,bottom
truck 0.95133,667,302,934,486
motorbike 0.75350,935,504,1012,575
car 0.99622,427,254,505,319
car 0.99414,620,414,831,560
car 0.98940,325,254,385,313
car 0.97761,385,299,494,385
car 0.97715,494,282,597,358
car 0.97012,935,542,1079,719
car 0.93675,195,409,310,536
person 0.92279,547,670,608,719
person 0.73434,596,565,627,671
person 0.70572,947,466,1013,529
