object_probs,left,top,right,bottom
truck 0.78598,388,529,643,714
car 0.72113 truck 0.59694,645,357,837,510
truck 0.59316,779,588,1072,719
bus 0.96315,857,436,1074,650
motorbike 0.95600,349,269,370,300
motorbike 0.95225,318,251,334,274
motorbike 0.92392,452,441,509,510
motorbike 0.74267,575,272,613,306
motorbike 0.51201,463,275,487,308
car 0.95386,281,424,448,601
car 0.77782,214,362,340,486
person 0.91956,293,646,363,717
person 0.89721,873,521,943,597
person 0.58674,315,240,331,262
