object_probs,left,top,right,bottom
motorbike 0.82592,450,277,494,328
motorbike 0.81362,708,525,794,639
motorbike 0.71589,699,443,765,507
motorbike 0.56185,604,353,709,432
car 0.89972,294,434,467,612
person 0.80063,717,504,783,568
person 0.68694,713,443,765,508
