object_probs,left,top,right,bottom
truck 0.79839,325,487,639,705
motorbike 0.96797,966,456,1053,526
motorbike 0.96535,803,494,882,580
motorbike 0.85402,335,231,351,257
motorbike 0.61987,237,447,280,538
car 0.90334,202,325,281,408
car 0.76704,287,420,439,600
person 0.83871,815,456,869,540
person 0.81477,969,422,1048,490
person 0.68482,237,436,280,518
