object_probs,left,top,right,bottom
truck 0.78983,530,288,729,422
bus 0.51967,531,302,732,426
motorbike 0.72362,934,502,1012,575
car 0.99680,337,278,422,348
car 0.99630,624,416,828,558
car 0.98702,291,240,350,288
car 0.98696,455,272,534,335
car 0.98556,400,246,478,301
car 0.98022,935,542,1078,719
car 0.88120,288,201,316,219
person 0.90203,548,671,609,719
person 0.57951,957,468,1012,554
