object_probs,left,top,right,bottom
truck 0.87438,352,520,620,707
truck 0.59333,655,362,846,503
bus 0.79913,851,428,1072,658
motorbike 0.80421,545,297,584,351
motorbike 0.62369,581,273,613,306
motorbike 0.60193,153,560,198,631
car 0.92597,217,356,341,484
car 0.90043,283,423,442,603
car 0.85169,649,358,834,511
person 0.94933,808,494,865,579
person 0.72039,416,299,449,358
person 0.69310,557,507,623,568
person 0.62783,295,647,349,719
person 0.54192,138,500,184,571
