object_probs,left,top,right,bottom
truck 0.93013,343,526,626,709
bus 0.54699 truck 0.67194,403,345,565,503
motorbike 0.68545,150,540,197,622
car 0.99142,388,237,464,293
car 0.81349,285,425,438,604
car 0.76924,217,362,341,485
car 0.76020,217,337,294,412
car 0.72332,274,222,310,256
person 0.72004,598,266,622,302
person 0.60862,600,569,652,635
person 0.54208,138,500,184,574
person 0.50040,595,575,669,699
