object_probs,left,top,right,bottom
truck 0.98817,768,295,1077,552
truck 0.62463,325,207,398,272
motorbike 0.96026,519,291,548,325
motorbike 0.95644,457,270,479,299
motorbike 0.94312,412,251,439,282
motorbike 0.74214,721,357,768,408
motorbike 0.70524,344,378,379,446
car 0.97368,367,299,460,372
person 0.77067,455,256,475,280
person 0.76718,519,279,541,302
person 0.68630,342,364,376,424
person 0.64638,415,239,433,262
