object_probs,left,top,right,bottom
truck 0.92688,346,506,627,707
truck 0.80577,834,398,1070,533
motorbike 0.90607,709,365,758,415
motorbike 0.90575,608,394,658,464
car 0.94172,226,307,284,356
car 0.89662,273,406,437,584
person 0.93937,610,377,653,454
person 0.80421,711,339,754,403
person 0.52883,594,265,622,304
