object_probs,left,top,right,bottom
truck 0.91824,322,493,638,704
truck 0.89388,908,419,1079,570
motorbike 0.91933,643,422,707,487
motorbike 0.90128,749,386,806,434
car 0.87669,224,305,283,363
car 0.86788,270,413,436,589
car 0.62688,290,198,317,217
person 0.97288,649,394,698,472
person 0.82652,753,358,800,423
person 0.63856,758,355,789,390
person 0.59185,595,265,622,304
