object_probs,left,top,right,bottom
motorbike 0.73011,602,600,684,717
motorbike 0.69125,299,249,319,284
car 0.99809,349,274,433,341
car 0.99377,340,411,503,566
car 0.98868,623,416,827,558
car 0.98184,677,338,841,454
car 0.97831,491,350,647,462
car 0.97808,258,535,466,707
car 0.96431,448,305,567,403
car 0.58713,934,544,1079,713
