object_probs,left,top,right,bottom
truck 0.65433,355,511,618,706
truck 0.61104,254,385,382,509
car 0.62619,255,367,382,506
bus 0.63671,366,514,648,707
motorbike 0.82968,506,288,544,339
motorbike 0.81049,437,327,465,371
motorbike 0.72694,152,561,200,632
person 0.85185,508,291,540,331
car 0.67697,576,312,704,399
person 0.93007,304,336,336,370
person 0.61350,146,496,193,582
person 0.60040,438,314,461,350
