object_probs,left,top,right,bottom
truck 0.96515,336,492,629,709
truck 0.61125,213,350,336,488
car 0.64418,221,345,327,488
motorbike 0.63967,150,537,197,622
car 0.93370,283,210,319,240
car 0.85872,285,422,441,605
car 0.83271,283,282,369,367
person 0.58194,591,559,642,632
person 0.54702,598,268,621,302
