object_probs,left,top,right,bottom
truck 0.98340,676,431,952,602
motorbike 0.82437,569,341,610,395
motorbike 0.62530,610,325,649,378
motorbike 0.52755,618,345,647,381
car 0.99497,393,245,462,299
car 0.86143,697,351,846,442
car 0.83488,334,260,399,311
person 0.62114,569,322,608,380
person 0.58460,332,230,346,256
