object_probs,left,top,right,bottom
truck 0.88621,350,519,621,707
truck 0.61420,655,363,846,503
bus 0.78422,849,426,1071,663
motorbike 0.88236,551,312,587,348
motorbike 0.62003,153,560,198,631
motorbike 0.56801,581,273,611,305
car 0.93522,214,352,340,484
car 0.90949,283,424,443,603
car 0.85556,649,359,835,510
person 0.93547,813,498,869,575
person 0.71386,417,301,450,359
person 0.69607,553,298,580,326
person 0.69006,557,507,623,568
person 0.55059,138,500,184,571
